Line	Spkr	StTime	Content	EnTime
1531	ROC_int_01	1623.2334	there's a healthy, what is it, entertainment,	1626.2281
1532	ROC_se0_ag3_f_01	1626.2375	[Definitely.]	1626.8373
1533	ROC_int_01	1626.4597	[kind of scene, or-]	1627.4023
1534	ROC_se0_ag3_f_01	1627.1494	[There's always] something to do, and it's something for everybody. So if you say, I don't have anything to do, well,	1632.7440
1535	ROC_se0_ag3_f_01	1633.2498	you know, (laughing)	1633.8502
1536	ROC_se0_ag3_f_01	1633.8502	(pause 0.40)	1634.2520
1537	ROC_se0_ag3_f_01	1634.2520	you just gotta get out and get in,	1635.7317
1538	ROC_se0_ag3_f_01	1635.7317	(pause 0.22)	1635.9500
1539	ROC_se0_ag3_f_01	1635.9500	you know- get in the mix, so.	1637.6614
1540	ROC_int_01	1637.9214	[Mm-hm.]	1638.5218
1541	ROC_se0_ag3_f_01	1638.1956	[And that's] me. I stay.	1639.5051
1542	ROC_se0_ag3_f_01	1639.6753	I stay in it.	1640.3986
1543	ROC_int_01	1640.8808	[Yeah.]	1641.2960
1544	ROC_se0_ag3_f_01	1640.9840	[I love] the festivals.	1642.4803
1545	ROC_int_01	1642.8360	Right, cause we're not like a New York City, [but]	1645.1801
1546	ROC_se0_ag3_f_01	1645.0926	[No.]	1645.3006
1547	ROC_se0_ag3_f_01	1645.5819	[No.]	1645.8183
1548	ROC_int_01	1645.6875	[still] think there	1646.6046
1549	ROC_int_01	1646.7831	[are- seem] to be things.	1648.0572
1550	ROC_se0_ag3_f_01	1646.8611	[Yeah.]	1647.1566
1551	ROC_se0_ag3_f_01	1648.2687	Yeah, [it's a lot] to do.	1649.4770
1552	ROC_int_01	1648.5914	[Yeah.]	1648.9804
1553	ROC_se0_ag3_f_01	1649.6094	It is.	1650.2287
1554	ROC_se0_ag3_f_01	1650.2287	(pause 0.31)	1650.5433
1555	ROC_se0_ag3_f_01	1650.5433	It's a [lot.]	1651.1010
1556	ROC_int_01	1650.8308	[Yeah.]	1651.1577
1557	ROC_int_01	1651.8753	[Okay.]	1652.3363
1558	ROC_se0_ag3_f_01	1652.0396	[Yeah.]	1652.2701
1559	ROC_int_01	1652.8143	Um,	1653.3249
1560	ROC_int_01	1653.3249	(pause 0.24)	1653.5613
1561	ROC_int_01	1653.5613	<ts>	1653.6747
1562	ROC_int_01	1653.6747	(pause 0.61)	1654.2846
1563	ROC_int_01	1654.2846	so I have a few last questions, and they're more like, uh, I guess you could say, language related.	1659.9820
1564	ROC_se0_ag3_f_01	1660.1947	[Okay.]	1660.5785
1565	ROC_int_01	1660.3728	[Um],	1660.7912
1566	ROC_int_01	1661.2718	and I always ask people whether or not,	1663.5237
1567	ROC_int_01	1663.5237	(pause 0.15)	1663.6750
1568	ROC_int_01	1663.6750	um,	1664.2518
1569	ROC_int_01	1664.2518	(pause 1.02)	1665.2682
1570	ROC_int_01	1665.2682	Rochesterians	1666.5540
1571	ROC_int_01	1666.5540	(pause 0.17)	1666.7242
1572	ROC_int_01	1666.7242	sound- or certain Rochesterians	1668.8374
1573	ROC_int_01	1668.8374	(pause 0.10)	1668.9367
1574	ROC_int_01	1668.9367	sound a certain way or speak a certain way	1671.7173
1575	ROC_int_01	1671.7173	(pause 0.37)	1672.0907
1576	ROC_int_01	1672.0907	or, for example, when you go out of town, do people tell you, you know,	1675.2968
1577	ROC_int_01	1675.2968	(pause 0.70)	1675.9965
1578	ROC_int_01	1675.9965	oh you sound x way, or you sound like you're [from here.]	1678.8897
1579	ROC_se0_ag3_f_01	1678.1995	[The- s-]	1678.5209
1580	ROC_se0_ag3_f_01	1678.5209	(pause 0.24)	1678.7573
1581	ROC_se0_ag3_f_01	1678.7573	[They] say I sound like I'm from New York. Where-	1681.0179
1582	ROC_se0_ag3_f_01	1681.4150	I don't hear the accent here, cause it- you know, this is me born and raised, but	1685.1024
1583	ROC_se0_ag3_f_01	1685.1024	(pause 0.36)	1685.4673
1584	ROC_se0_ag3_f_01	1685.4673	when I go other places to South,	1687.5710
1585	ROC_se0_ag3_f_01	1687.5710	(pause 0.45)	1688.0201
1586	ROC_se0_ag3_f_01	1688.0201	I definitely hear it. I'm like, woah.	1689.9158
1587	ROC_se0_ag3_f_01	1689.9158	(pause 0.30)	1690.2137
1588	ROC_se0_ag3_f_01	1690.2137	You know, it's definitely a difference, but	1692.1885
1589	ROC_se0_ag3_f_01	1692.1885	(pause 0.34)	1692.5262
1590	ROC_se0_ag3_f_01	1692.5262	I don't-	1692.9281
1591	ROC_se0_ag3_f_01	1692.9281	(pause 0.18)	1693.1077
1592	ROC_se0_ag3_f_01	1693.1077	I don't hear it here with	1694.4598
1593	ROC_se0_ag3_f_01	1694.4598	(pause 0.43)	1694.8852
1594	ROC_se0_ag3_f_01	1694.8852	the people I live around,	1696.1522
1595	ROC_int_01	1696.4737	Yeah.	1696.8944
1596	ROC_se0_ag3_f_01	1696.9511	so.	1697.4806
1597	ROC_int_01	1697.8597	But with people who like, uh, maybe you don't know, do you feel like, oh those people	1703.1970
1598	ROC_int_01	1703.1970	(pause 0.59)	1703.7840
1599	ROC_int_01	1703.7840	s- uh, say certain words or things like that [funny] [or interestingly?]	1707.8922
1600	ROC_se0_ag3_f_01	1706.7162	[Yeah.]	1707.0637
1601	ROC_se0_ag3_f_01	1707.0637	(pause 0.13)	1707.1961
1602	ROC_se0_ag3_f_01	1707.1961	[It-]	1707.4088
1603	ROC_se0_ag3_f_01	1708.1900	Y- I know, um,	1709.3766
1604	ROC_se0_ag3_f_01	1709.3766	(pause 0.19)	1709.5704
1605	ROC_se0_ag3_f_01	1709.5704	one girl that I work with is from Puerto Rico, and it ju- and she's been here like twenty years, but	1714.2137
1606	ROC_se0_ag3_f_01	1714.2137	(pause 0.53)	1714.7431
1607	ROC_se0_ag3_f_01	1714.7431	some things, I'll say, what?	1716.3891
1608	ROC_se0_ag3_f_01	1716.3891	(pause 0.32)	1716.7106
1609	ROC_se0_ag3_f_01	1716.7106	[You know, (laughing) cause I] don't understand.	1718.6016
1610	ROC_int_01	1716.9978	[Mm-hm.]	1717.5958
1611	ROC_se0_ag3_f_01	1719.0129	And, you know, I don't know if she slips back into her other language or what, but	1722.9848
1612	ROC_se0_ag3_f_01	1722.9848	(pause 0.40)	1723.3819
1613	ROC_se0_ag3_f_01	1723.3819	some things I just don't understand what she says,	1725.6842
1614	ROC_se0_ag3_f_01	1725.6842	(pause 0.18)	1725.8638
1615	ROC_se0_ag3_f_01	1725.8638	so.	1726.3413
1616	ROC_int_01	1726.5493	Yeah.	1727.0882
1617	ROC_int_01	1727.0882	(pause 0.20)	1727.2915
1618	ROC_int_01	1727.2915	And, uh, with your,	1728.7957
1619	ROC_int_01	1728.7957	(pause 0.64)	1729.4339
1620	ROC_int_01	1729.4339	uh, parents being from the South, do you feel like you've picked up on any of the [thing-]	1733.5496
1621	ROC_se0_ag3_f_01	1733.3416	[I hope] not.	1734.0602
1622	ROC_int_01	1734.1547	[<laugh>]	1735.1900
1623	ROC_se0_ag3_f_01	1735.0246	[I] hope not, no.	1736.3955
1624	ROC_se0_ag3_f_01	1736.6044	Uh, no I try not to but-	1738.4954
1625	ROC_se0_ag3_f_01	1738.4954	(pause 0.30)	1738.7932
1626	ROC_se0_ag3_f_01	1738.7932	cause	1739.0721
1627	ROC_se0_ag3_f_01	1739.0721	(pause 0.17)	1739.2423
1628	ROC_se0_ag3_f_01	1739.2423	they still have that slang.	1740.9347
1629	ROC_se0_ag3_f_01	1740.9347	(pause 0.22)	1741.1522
1630	ROC_se0_ag3_f_01	1741.1522	They still say words like, really?	1743.7248
1631	ROC_se0_ag3_f_01	1743.7248	(pause 0.45)	1744.1786
1632	ROC_se0_ag3_f_01	1744.1786	You know, it's just really slang and,	1745.6347
1633	ROC_se0_ag3_f_01	1745.6347	(pause 0.29)	1745.9278
1634	ROC_se0_ag3_f_01	1745.9278	you know,	1746.3438
1635	ROC_se0_ag3_f_01	1746.3438	(pause 0.20)	1746.5471
1636	ROC_se0_ag3_f_01	1746.5471	ice box for frigerator. I'm like, dad it's a frigerator. It's not /out-/	1750.0037
1637	ROC_se0_ag3_f_01	1750.0037	(pause 0.24)	1750.2401
1638	ROC_se0_ag3_f_01	1750.2401	Th- he'll say, close that box.	1751.7765
1639	ROC_se0_ag3_f_01	1751.7765	(pause 0.71)	1752.4904
1640	ROC_se0_ag3_f_01	1752.4904	You know, and	1753.3224
1641	ROC_se0_ag3_f_01	1753.3224	(pause 0.28)	1753.6060
1642	ROC_se0_ag3_f_01	1753.6060	my kids know, cause a- they grown u- I know but i-	1756.3677
1643	ROC_se0_ag3_f_01	1756.3677	(pause 0.30)	1756.6655
1644	ROC_se0_ag3_f_01	1756.6655	it's not a box.	1757.5449
1645	ROC_se0_ag3_f_01	1757.5449	(pause 0.36)	1757.9041
1646	ROC_se0_ag3_f_01	1757.9041	<laugh> It's	1758.8213
1647	ROC_se0_ag3_f_01	1758.8213	(pause 0.19)	1759.0104
1648	ROC_se0_ag3_f_01	1759.0104	not.	1759.1664
1649	ROC_int_01	1759.3299	[Right.]	1759.6419
1650	ROC_se0_ag3_f_01	1759.4642	[It's a refrigerator.]	1760.6130
1651	ROC_int_01	1760.4598	[Mm-hm.]	1760.9372
1652	ROC_se0_ag3_f_01	1760.8521	[So] yeah, they still have that	1762.8235
1653	ROC_se0_ag3_f_01	1763.1733	Southern accent.	1764.1885
1654	ROC_int_01	1764.6491	[Yeah.]	1765.0419
1655	ROC_se0_ag3_f_01	1764.9450	[Yeah.]	1765.2747
1656	ROC_int_01	1765.6157	Okay. Cool.	1766.6554
1657	ROC_se0_ag3_f_01	1766.7074	Mm-hm.	1767.0277
1658	ROC_int_01	1767.1086	Um,	1767.7657
1659	ROC_int_01	1767.7657	(pause 0.14)	1767.9076
1660	ROC_int_01	1767.9076	<ts>	1768.0068
1661	ROC_int_01	1768.0068	(pause 0.19)	1768.2011
1662	ROC_int_01	1768.2011	that is all the question- that- well, those are all the questions I have, but if you have any questions,	1773.6830
1663	ROC_int_01	1773.6830	(pause 0.54)	1774.2278
1664	ROC_int_01	1774.2278	um,	1774.7100
1665	ROC_int_01	1774.7100	(pause 0.26)	1774.9653
1666	ROC_int_01	1774.9653	yeah.	1775.3199
1667	ROC_se0_ag3_f_01	1775.5602	Um,	1775.9668
1668	ROC_int_01	1775.5839	[<laugh>]	1775.8722
1669	ROC_se0_ag3_f_01	1776.0968	okay, so	1777.1274
1670	ROC_se0_ag3_f_01	1777.1274	(pause 0.86)	1777.9835
1671	ROC_se0_ag3_f_01	1777.9835	how many people have you interviewed here?	1779.9974
1672	ROC_int_01	1780.6770	So far, um, I'm almost at twenty.	1783.9587
1673	ROC_se0_ag3_f_01	1784.1572	Oh wow.	1784.6110
1674	ROC_int_01	1784.7529	Yeah,	1785.1934
1675	ROC_se0_ag3_f_01	1785.7476	[Okay.]	1786.1944
1676	ROC_int_01	1785.8020	[just about.]	1786.5052
1677	ROC_se0_ag3_f_01	1787.4343	And have the questions been	1789.4261
1678	ROC_se0_ag3_f_01	1789.4261	(pause 0.11)	1789.5348
1679	ROC_se0_ag3_f_01	1789.5348	different like-	1790.4662
1680	ROC_se0_ag3_f_01	1790.4662	(pause 1.04)	1791.5109
1681	ROC_se0_ag3_f_01	1791.5109	very different?	1792.2601
1682	ROC_int_01	1792.2660	Y- uh,	1793.1725
1683	ROC_int_01	1793.1725	(pause 0.25)	1793.4236
1684	ROC_int_01	1793.4236	I have some of the same questions, overarching ones that I ask [just about] their experiences here, but	1799.2345
1685	ROC_se0_ag3_f_01	1797.3435	[Mm-hm.]	1797.5704
1686	ROC_int_01	1799.5040	depending on what someone tells me about stories or what not, I'll ask more [details]	1804.7476
1687	ROC_se0_ag3_f_01	1804.6719	[Okay.]	1805.0738
1688	ROC_int_01	1805.2392	about	1805.8585
1689	ROC_int_01	1805.8585	(pause 0.57)	1806.4306
1690	ROC_int_01	1806.4306	that particular thing.	1807.7606
1691	ROC_int_01	1807.7606	(pause 0.16)	1807.9190
1692	ROC_int_01	1807.9190	[Um],	1808.3697
1693	ROC_se0_ag3_f_01	1808.0797	[Mm.]	1808.2570
1694	ROC_int_01	1808.5588	so	1809.0079
1695	ROC_int_01	1809.0079	(pause 0.39)	1809.4022
1696	ROC_int_01	1809.4022	the interviews don't always like l- yeah, they don't all look the same, which is the fun part [for me.]	1814.2002
1697	ROC_se0_ag3_f_01	1813.8469	[Oh good.]	1814.4153
1698	ROC_se0_ag3_f_01	1814.5832	[Oh good.]	1815.0524
1699	ROC_int_01	1814.6754	[Yeah.]	1815.0760
1700	ROC_se0_ag3_f_01	1815.5724	So it- just based on	1817.1293
1701	ROC_se0_ag3_f_01	1817.1293	(pause 0.11)	1817.2428
1702	ROC_se0_ag3_f_01	1817.2428	where they grew up	1818.3892
1703	ROC_int_01	1819.0798	[Mm-hm.]	1819.5124
1704	ROC_se0_ag3_f_01	1819.3966	[and] who they grew up with,	1820.6186
1705	ROC_se0_ag3_f_01	1820.7108	then it's gonna be different.	1821.8196
1706	ROC_int_01	1822.0702	Yeah.	1822.4105
1707	ROC_int_01	1822.4105	(pause 0.31)	1822.7226
1708	ROC_int_01	1822.7226	Exactly.	1823.4553
1709	ROC_se0_ag3_f_01	1823.6208	Oh okay, so is it helping your paper?	1825.9853
1710	ROC_int_01	1826.4534	Yeah, for sure. It's helping me to get a	1828.9164
1711	ROC_int_01	1828.9164	(pause 1.20)	1830.1124
1712	ROC_int_01	1830.1124	kind of, uh, uh,	1831.3661
1713	ROC_int_01	1831.3661	(pause 0.16)	1831.5268
1714	ROC_int_01	1831.5268	different perspectives,	1832.5515
1715	ROC_int_01	1832.5515	(pause 0.09)	1832.6366
1716	ROC_int_01	1832.6366	right, on the same place. It's nice to hear, you know, people's opinions of,	1837.1350
1717	ROC_int_01	1837.1350	(pause 0.48)	1837.6124
1718	ROC_int_01	1837.6124	you know, what they enjoy, what they don't enjoy, you know, what Rochester used to look like, you know,	1843.0546
1719	ROC_se0_ag3_f_01	1843.4186	[Mm-hm.]	1843.6975
1720	ROC_int_01	1843.4895	[and see] what people agree upon, and where they don't agree upon [things.]	1847.3480
1721	ROC_se0_ag3_f_01	1846.7807	[Mm-hm.]	1847.1778
1722	ROC_se0_ag3_f_01	1847.6316	[Mm-hm.]	1847.9815
1723	ROC_int_01	1847.7120	[It's just]	1848.3360
1724	ROC_int_01	1849.0404	from a- I guess you could say, from like an anthropology sense, it's nice to just look in and see what people think of,	1855.3713
1725	ROC_int_01	1855.3713	(pause 0.58)	1855.9536
1726	ROC_int_01	1855.9536	you know,	1856.3602
1727	ROC_int_01	1856.3602	(pause 0.70)	1857.0599
1728	ROC_int_01	1857.0599	the city, yeah.	1857.8919
1729	ROC_se0_ag3_f_01	1858.0290	Okay.	1858.5916
1730	ROC_se0_ag3_f_01	1858.5916	(pause 0.50)	1859.0927
1731	ROC_se0_ag3_f_01	1859.0927	And w-	1859.4520
1732	ROC_se0_ag3_f_01	1859.4520	(pause 0.93)	1860.3786
1733	ROC_se0_ag3_f_01	1860.3786	you answering the questions, cause you were born and raised [here too.]	1863.6366
1734	ROC_int_01	1863.3199	[Mm-hm.]	1863.9297
1735	ROC_se0_ag3_f_01	1864.3067	[But you've been] gone a long time, so [is it different] for you now?	1867.3786
1736	ROC_int_01	1864.3469	[Yeah.]	1864.6779
1737	ROC_int_01	1864.6779	(pause 1.26)	1865.9344
1738	ROC_int_01	1865.9344	[Exactly.]	1866.4710
1739	ROC_int_01	1867.7320	Yeah, I feel like some of the things that,	1869.9831
1740	ROC_int_01	1869.9831	(pause 0.61)	1870.5977
1741	ROC_int_01	1870.5977	uh,	1871.0125
1742	ROC_int_01	1871.0125	(pause 0.09)	1871.1000
1743	ROC_int_01	1871.1000	there's ju- there are just some things I don't know because of my age, [right. So] like,	1874.7248
1744	ROC_se0_ag3_f_01	1873.9826	[Mm-hm.]	1874.2851
1745	ROC_int_01	1875.2448	you know, I-	1875.8870
1746	ROC_int_01	1875.8870	(pause 0.11)	1875.9981
1747	ROC_int_01	1875.9981	I like to talk to, uh, especially older folks about what Rochester used to look like because I have no	1881.6293
1748	ROC_int_01	1881.6293	(pause 0.09)	1881.7168
1749	ROC_int_01	1881.7168	[kind of intuitions] about that.	1883.5101
1750	ROC_se0_ag3_f_01	1881.8822	[Mm-hm.]	1882.2297
1751	ROC_int_01	1883.9308	But also too, like,	1885.4956
1752	ROC_int_01	1885.4956	(pause 0.79)	1886.2851
1753	ROC_int_01	1886.2851	I didn't really realize a lot of the things about Rochester that people have brought up to me until I was older	1893.1247
1754	ROC_int_01	1893.1247	(pause 0.19)	1893.3185
1755	ROC_int_01	1893.3185	in my life. So	1894.3160
1756	ROC_int_01	1894.3160	(pause 0.24)	1894.5571
1757	ROC_int_01	1894.5571	some people will say, oh well it's kind of segregated, and	1897.2762
1758	ROC_int_01	1897.2762	(pause 0.35)	1897.6308
1759	ROC_int_01	1897.6308	I never thought of it as such, and I'm like, uh,	1899.7629
1760	ROC_int_01	1899.7629	(pause 0.39)	1900.1553
1761	ROC_int_01	1900.1553	okay, if you're thinking about maybe suburbs versus city,	1903.7856
1762	ROC_se0_ag3_f_01	1903.9393	[Mm-hm.]	1904.2725
1763	ROC_int_01	1904.0480	[then okay.]	1904.6720
1764	ROC_int_01	1904.7878	[Yeah that makes] sense. [So for me] it's also kind of like an uncovering process of like,	1909.4200
1765	ROC_se0_ag3_f_01	1904.8469	[Mm-hm.]	1905.2204
1766	ROC_se0_ag3_f_01	1905.2204	(pause 0.54)	1905.7570
1767	ROC_se0_ag3_f_01	1905.7570	[Mm-hm.]	1906.1541
1768	ROC_int_01	1909.8644	oh yeah, these things do exist, but I just never really	1913.6425
1769	ROC_int_01	1913.6425	(pause 0.51)	1914.1530
1770	ROC_int_01	1914.1530	paid attention, (laughing)	1915.3148
1771	ROC_int_01	1915.3148	(pause 0.14)	1915.4543
1772	ROC_int_01	1915.4543	[um, when I] was here. [Yeah.]	1916.9006
1773	ROC_se0_ag3_f_01	1915.6005	[Right.]	1915.9315
1774	ROC_se0_ag3_f_01	1915.9315	(pause 0.82)	1916.7470
1775	ROC_se0_ag3_f_01	1916.7470	[Right.]	1917.0732
1776	ROC_se0_ag3_f_01	1917.6038	Do you remember, when you were younger, like going downtown to midtown	1921.9870
1777	ROC_se0_ag3_f_01	1921.9870	(pause 0.41)	1922.3936
1778	ROC_se0_ag3_f_01	1922.3936	and seeing the monorail and	1924.4406
1779	ROC_se0_ag3_f_01	1924.4406	(pause 0.28)	1924.7242
1780	ROC_se0_ag3_f_01	1924.7242	then you see all that's gone.	1926.1885
1781	ROC_int_01	1926.4951	[Yeah.]	1926.8969
1782	ROC_se0_ag3_f_01	1926.6511	[You know], the monorail's gone.	1928.1450
1783	ROC_se0_ag3_f_01	1928.4739	Santa with l-	1929.4478
1784	ROC_se0_ag3_f_01	1929.4478	(pause 0.20)	1929.6511
1785	ROC_se0_ag3_f_01	1929.6511	the big old mountain or whatever.	1931.3483
1786	ROC_se0_ag3_f_01	1931.3483	(pause 0.29)	1931.6414
1787	ROC_se0_ag3_f_01	1931.6414	So you took the kids there	1932.6023
1788	ROC_se0_ag3_f_01	1932.6023	(pause 0.11)	1932.7157
1789	ROC_se0_ag3_f_01	1932.7157	every	1933.2594
1790	ROC_se0_ag3_f_01	1933.2594	(pause 0.08)	1933.3421
1791	ROC_se0_ag3_f_01	1933.3421	year.	1933.9415
1792	ROC_se0_ag3_f_01	1933.9415	(pause 0.07)	1934.0112
1793	ROC_se0_ag3_f_01	1934.0112	So now you can go to the mall basically, but that's different.	1936.7053
1794	ROC_int_01	1937.0126	[Mm-hm.]	1937.4539
1795	ROC_se0_ag3_f_01	1937.1678	[You] don't have those things you had	1939.1617
1796	ROC_se0_ag3_f_01	1939.5209	even when you were smaller.	1940.8730
1797	ROC_se0_ag3_f_01	1940.8730	(pause 0.50)	1941.3749
1798	ROC_se0_ag3_f_01	1941.3749	So I- I can't take my grandkids to that cause it's- it's just all [gone.]	1945.3315
1799	ROC_int_01	1945.2759	[Mm-hm.]	1945.7380
1800	ROC_se0_ag3_f_01	1946.1121	[So.]	1946.4781
1801	ROC_int_01	1946.3386	[And] that was what, the first indoor mall I think [in the United] [States.]	1950.2410
1802	ROC_se0_ag3_f_01	1949.0189	[Mm-hm.]	1949.3286
1803	ROC_se0_ag3_f_01	1949.3286	(pause 0.63)	1949.9550
1804	ROC_se0_ag3_f_01	1949.9550	[Mm-hm.]	1950.3403
1805	ROC_se0_ag3_f_01	1950.6972	Mm-hm.	1951.1250
1806	ROC_se0_ag3_f_01	1951.1250	(pause 0.33)	1951.4548
1807	ROC_se0_ag3_f_01	1951.4548	And they d- I don't know.	1952.7746
1808	ROC_se0_ag3_f_01	1952.7746	(pause 0.35)	1953.1197
1809	ROC_se0_ag3_f_01	1953.1197	I don't know what they're putting there. [I-]	1954.5568
1810	ROC_int_01	1954.3535	[I was] gonna say, what are they [replacing-] (laughing)	1956.0082
1811	ROC_se0_ag3_f_01	1955.3794	[I thought Paychecks] was going there or something. I'm not sure if they decided on that	1960.0058
1812	ROC_se0_ag3_f_01	1960.0739	but,	1960.3649
1813	ROC_se0_ag3_f_01	1960.3649	(pause 0.55)	1960.9133
1814	ROC_se0_ag3_f_01	1960.9133	you know, I	1961.7454
1815	ROC_se0_ag3_f_01	1961.7454	(pause 0.16)	1961.9053
1816	ROC_se0_ag3_f_01	1961.9053	n- know, even as a kid it was there when I was there.	1964.2990
1817	ROC_se0_ag3_f_01	1964.2990	(pause 0.33)	1964.6252
1818	ROC_se0_ag3_f_01	1964.6252	I loved it.	1965.3343
1819	ROC_se0_ag3_f_01	1965.3343	(pause 0.58)	1965.9158
1820	ROC_se0_ag3_f_01	1965.9158	Loved it. The balloons. They had like, uh, clear balloon. It had this little red thing on the inside.	1970.8427
1821	ROC_se0_ag3_f_01	1970.8427	(pause 0.35)	1971.1878
1822	ROC_se0_ag3_f_01	1971.1878	Every year I went for that. Kazoos. They had the l- noise makers.	1974.3249
1823	ROC_int_01	1974.5849	[Mm-hm.]	1975.1238
1824	ROC_se0_ag3_f_01	1974.9395	[So], you know, I just,	1976.1111
1825	ROC_se0_ag3_f_01	1976.2246	um,	1976.6981
1826	ROC_se0_ag3_f_01	1976.6981	(pause 0.47)	1977.1677
1827	ROC_se0_ag3_f_01	1977.1677	it's a shame I can't- my kids- my grandkids can't have that same experience.	1981.3413
1828	ROC_se0_ag3_f_01	1981.3413	(pause 0.41)	1981.7479
1829	ROC_se0_ag3_f_01	1981.7479	Cause I took my kids every year.	1983.1885
1830	ROC_se0_ag3_f_01	1983.1885	(pause 0.40)	1983.5924
1831	ROC_se0_ag3_f_01	1983.5924	I know they remember that.	1985.0059
1832	ROC_se0_ag3_f_01	1985.0059	(pause 0.47)	1985.4787
1833	ROC_se0_ag3_f_01	1985.4787	So	1985.9337
1834	ROC_se0_ag3_f_01	1985.9337	(pause 0.09)	1986.0235
1835	ROC_se0_ag3_f_01	1986.0235	n- now, /RD-NAME-3/ and them growing up, I'm like, I gotta make some kind of memories for them	1990.6817
1836	ROC_se0_ag3_f_01	1990.6817	(pause 0.36)	1991.0457
1837	ROC_se0_ag3_f_01	1991.0457	cause that's gone.	1991.8825
1838	ROC_se0_ag3_f_01	1991.8825	(pause 0.39)	1992.2709
1839	ROC_se0_ag3_f_01	1992.2709	So yeah, we go see Santa at the mall, but it's just,	1994.8657
1840	ROC_se0_ag3_f_01	1994.8657	(pause 0.07)	1994.9366
1841	ROC_se0_ag3_f_01	1994.9366	you stand in a line,	1996.1900
1842	ROC_int_01	1996.3082	[Yeah.]	1996.7139
1843	ROC_se0_ag3_f_01	1996.6524	[and] then what?	1997.0992
1844	ROC_se0_ag3_f_01	1997.5796	You pay for those high pictures and then (laughing)	1999.7637
1845	ROC_se0_ag3_f_01	1999.7637	(pause 0.43)	2000.1947
1846	ROC_se0_ag3_f_01	2000.1947	that's it.	2000.6864
1847	ROC_int_01	2000.8519	Yeah.	2001.3152
1848	ROC_int_01	2001.3152	(pause 0.20)	2001.5184
1849	ROC_int_01	2001.5184	I [was gonna say], what kind of specific Rochesterian like memories do the younger kids have?	2006.9606
1850	ROC_se0_ag3_f_01	2001.6496	[That's-]	2002.0775
1851	ROC_se0_ag3_f_01	2007.0134	Yeah.	2007.2927
1852	ROC_se0_ag3_f_01	2007.2927	(pause 0.08)	2007.3683
1853	ROC_se0_ag3_f_01	2007.3683	They're not gonna have that same-	2008.9970
1854	ROC_se0_ag3_f_01	2008.9970	(pause 0.87)	2009.8633
1855	ROC_se0_ag3_f_01	2009.8633	those same memories,	2011.0331
1856	ROC_se0_ag3_f_01	2011.0331	(pause 0.08)	2011.1159
1857	ROC_se0_ag3_f_01	2011.1159	you know, they gonna [have Santa] or whatever, but- the easter bunny, but	2014.5510
1858	ROC_int_01	2011.5733	[Mm-hm.]	2011.9763
1859	ROC_se0_ag3_f_01	2015.0907	they know	2015.7904
1860	ROC_se0_ag3_f_01	2015.7904	(pause 0.22)	2016.0126
1861	ROC_se0_ag3_f_01	2016.0126	that it's somebody in that costume, [so]	2017.9887
1862	ROC_int_01	2017.7854	[Mm-hm.]	2018.3149
1863	ROC_se0_ag3_f_01	2018.3716	it's nothing else for them.	2019.8553
1864	ROC_se0_ag3_f_01	2019.8553	(pause 0.09)	2019.9498
1865	ROC_se0_ag3_f_01	2019.9498	Then they got these little statues standing there, but	2022.2899
1866	ROC_se0_ag3_f_01	2022.2899	(pause 0.37)	2022.6622
1867	ROC_se0_ag3_f_01	2022.6622	it's not that much. It's not huge like riding a monorail.	2025.5232
1868	ROC_int_01	2025.8919	[Right.]	2026.2713
1869	ROC_se0_ag3_f_01	2026.2358	You know, it's not like that, (laughing)	2027.5524
1870	ROC_int_01	2027.8113	Yeah.	2028.2647
1871	ROC_int_01	2028.2647	(pause 0.08)	2028.3427
1872	ROC_int_01	2028.3427	[That was tradition.] [I definitely] [remember- I could] be- remember like being so excited	2033.1390
1873	ROC_se0_ag3_f_01	2028.4018	[so.]	2028.7327
1874	ROC_se0_ag3_f_01	2028.7327	(pause 0.70)	2029.4299
1875	ROC_se0_ag3_f_01	2029.4299	[Mm-hm.]	2029.9074
1876	ROC_se0_ag3_f_01	2029.9074	(pause 0.12)	2030.0256
1877	ROC_se0_ag3_f_01	2030.0256	[<laugh>]	2031.0183
1878	ROC_se0_ag3_f_01	2033.1643	[Yeah.]	2033.6039
1879	ROC_int_01	2033.4794	[to] go downtown [to like]	2035.1049
1880	ROC_se0_ag3_f_01	2034.5069	[Right.]	2034.9087
1881	ROC_int_01	2035.2018	that's when you knew it was [Christmas.]	2036.6994
1882	ROC_se0_ag3_f_01	2036.6380	[Right.]	2036.9240
1883	ROC_se0_ag3_f_01	2037.0950	And I got 'em dressed. They had to wear something red	2039.7531
1884	ROC_se0_ag3_f_01	2039.7531	(pause 0.08)	2039.8347
1885	ROC_se0_ag3_f_01	2039.8347	cause they had to take the picture with Santa.	2041.3876
1886	ROC_se0_ag3_f_01	2041.3876	(pause 0.32)	2041.7114
1887	ROC_se0_ag3_f_01	2041.7114	And then we had to walk up this mountain to get to him. You know, he was up at the top or whatever.	2046.1602
1888	ROC_se0_ag3_f_01	2046.1602	(pause 0.64)	2046.7992
1889	ROC_se0_ag3_f_01	2046.7992	So, um, yeah I still dress 'em.	2048.8462
1890	ROC_int_01	2049.0253	[Mm-hm.]	2049.6098
1891	ROC_se0_ag3_f_01	2049.0477	[They'll still wear] red [or whatever], but we're going to see Santa at the mall.	2052.3398
1892	ROC_int_01	2049.9581	[Right.]	2050.3386
1893	ROC_int_01	2052.3766	[Mm-hm.]	2052.8777
